Unnamed: 0,ds,y,yhat,y_res,y_res_smooth,y_res_stat,day,unit,level_1,y_first,y_last,y_mean
420,2022-10-17 11:04:00,452306.14,470805.67808690015,-18499.53808690014,-16512.951015966788,-1986.5870709333503,20221017,132,0,446651.94,452128.8,449803.62
421,2022-10-17 11:09:00,460854.11,472816.54660160525,-11962.436601605266,-13196.94481241274,1234.5082108074748,20221017,133,0,450579.88,453589.84,453428.25
422,2022-10-17 11:14:00,466060.0333333335,474749.3789602495,-8689.34562691598,-11130.632781817678,2441.287154901698,20221017,134,0,455997.72,459301.34,457383.22
423,2022-10-17 11:19:00,466202.6633333335,476600.5307415321,-10397.867408198596,-10226.625789209707,-171.24161898888815,20221017,135,0,462681.88,464883.12,462380.9
424,2022-10-17 11:24:00,468520.9366666669,478366.0940242412,-9845.157357574324,-8948.041140639143,-897.116216935181,20221017,136,0,467072.28,470118.4,467974.16
425,2022-10-17 11:29:00,470615.9099999999,480041.9413203023,-9426.03132030234,-5688.484374091378,-3737.546946210961,20221017,137,0,473659.3,477355.56,475280.72
426,2022-10-17 11:34:00,483533.87,481623.77263381553,1910.0973661844616,-336.45568974399066,2246.5530559284525,20221017,138,0,479674.3,484380.12,483661.97
427,2022-10-17 11:39:00,490545.9233333333,483107.16529817006,7438.75803516322,5850.016270757918,1588.741764405302,20221017,139,0,488500.16,493608.38,492134.75
428,2022-10-17 11:44:00,497531.4233333333,484487.6261846476,13043.79714868567,11941.357637651796,1102.4395110338735,20221017,140,0,494239.97,502153.0,500520.97
429,2022-10-17 11:49:00,503763.21333333326,485760.6458583106,18002.56747502263,18544.901123111475,-542.3336480888429,20221017,141,0,504334.7,507550.3,508884.97
430,2022-10-17 11:54:00,512233.94666666666,486921.7542564043,25312.19241026236,27023.638654809925,-1711.4462445475656,20221017,142,0,511364.0,517265.62,517574.97
431,2022-10-17 11:59:00,521902.1466666668,487966.5774325996,33935.56923406717,37467.33550517106,-3531.766271103894,20221017,143,0,525738.4,527139.3,527799.56
432,2022-10-17 12:04:00,539786.3333333334,488890.8949135896,50895.43841974379,47631.39726483782,3264.041154905972,20221017,144,0,551367.06,542695.9,549384.6
433,2022-10-17 12:09:00,546653.6466666667,489690.6971862806,56962.9494803861,54278.259325930696,2684.6901544554057,20221017,145,0,558103.3,553345.25,554893.94
434,2022-10-17 12:14:00,545599.4966666667,490362.2428643175,55237.25380234921,55775.36658763029,-538.1127852810823,20221017,146,0,560746.4,555354.5,555046.7
435,2022-10-17 12:19:00,543730.5033333335,490902.11503666814,52828.38829666539,53282.75975190452,-454.3714552391248,20221017,147,0,557174.6,552317.56,552504.2
436,2022-10-17 12:24:00,539231.95,491307.2763495604,47924.6736504396,49443.02823223285,-1518.3545817932536,20221017,148,0,553266.1,548759.3,549394.44
437,2022-10-17 12:29:00,534876.0899999996,491575.1223471387,43300.96765286091,46076.4714261487,-2775.50377328779,20221017,149,0,548700.7,546045.94,546468.56
438,2022-10-17 12:34:00,539281.7599999997,491703.53261423454,47578.22738576512,43088.310478974265,4489.916906790852,20221017,150,0,546199.9,539321.7,543183.56
439,2022-10-17 12:39:00,530508.3866666665,491690.9192908968,38817.46737576969,39336.59765724913,-519.1302814794399,20221017,151,0,542289.5,535818.0,538370.06
440,2022-10-17 12:44:00,524829.91,491536.2725304374,33293.637469562644,34174.05849327353,-880.4210237108855,20221017,152,0,533337.6,530632.44,532243.3
441,2022-10-17 12:49:00,520066.5533333332,491239.2024944529,28827.350838880346,28014.194732141044,813.1561067393013,20221017,153,0,524964.6,520509.62,524095.03
442,2022-10-17 12:54:00,512169.45666666667,490799.9775094728,21369.47915719385,21784.330205157887,-414.85104796403175,20221017,154,0,516627.22,514555.8,515817.84
443,2022-10-17 12:59:00,504636.6066666666,490219.55802607455,14417.048640592024,16128.070156274316,-1711.0215156822924,20221017,155,0,509054.97,505265.06,508199.03
444,2022-10-17 13:04:00,501648.54,489499.62606080907,12148.913939190912,11012.21439335613,1136.6995458347828,20221017,156,0,505077.6,503399.28,502721.47
445,2022-10-17 13:09:00,496409.5033333333,488642.60982028616,7766.893513047136,6038.025753631927,1728.8677594152095,20221017,157,0,499898.22,492740.97,495750.5
446,2022-10-17 13:14:00,487798.50333333353,487651.703246204,146.8000871295808,1122.755459693405,-975.9553725638244,20221017,158,0,489919.0,487899.22,488836.75
447,2022-10-17 13:19:00,482020.9466666666,486530.88026617817,-4509.933599511569,-3348.7892199372204,-1161.1443795743485,20221017,159,0,483143.1,479802.5,482129.84
448,2022-10-17 13:24:00,478624.7533333333,485284.9035479841,-6660.150214650785,-7105.492635757248,445.342421106463,20221017,160,0,475087.8,476012.25,475581.9
449,2022-10-17 13:29:00,473221.06,483919.3276172946,-10698.267617294625,-10442.366281358152,-255.9013359364708,20221017,161,0,467977.22,471552.66,469610.9
450,2022-10-17 13:34:00,469670.77666666673,482440.49623029033,-12769.7195636236,-13930.510508932424,1160.790945308825,20221017,162,0,461432.2,465966.28,463674.88
451,2022-10-17 13:39:00,462830.4133333334,480855.5339269789,-18025.120593645493,-17765.191611568378,-259.9289820771155,20221017,163,0,454704.1,460554.7,457490.53
452,2022-10-17 13:44:00,457497.0266666667,479172.3317495317,-21675.305082865,-21456.618600072143,-218.68648279285844,20221017,164,0,449928.62,453924.25,451619.16
453,2022-10-17 13:49:00,453346.9666666666,477399.5271337798,-24052.56046711316,-24103.23209128799,50.67162417483269,20221017,165,0,445595.7,447521.84,446173.9
454,2022-10-17 13:54:00,450834.4966666667,475546.4780391638,-24711.981372497103,-24976.530245290032,264.5488727929296,20221017,166,0,443839.47,445379.5,442891.03
455,2022-10-17 13:59:00,446781.6999999999,473623.2314118295,-26841.53141182958,-24030.81435022872,-2810.717061600859,20221017,167,0,440663.53,443645.12,441092.62
456,2022-10-17 14:04:00,453015.57,471640.48612894665,-18624.916128946643,-21960.099841599294,3335.1837126526552,20221017,168,0,444462.25,447576.06,443874.72
457,2022-10-17 14:09:00,450678.02666666656,469609.5506065985,-18931.52393993194,-19626.29092432283,694.7669843908916,20221017,169,0,442649.38,446261.53,442285.78
